3.000, 2.465, 3.000, 2.739, 3.000, 2.564, 3.000, 2.339
3.000, 2.332, 3.000, 2.752, 3.000, 2.551, 3.000, 2.490
3.000, 2.257, 3.000, 2.782, 3.000, 2.577, 3.000, 2.477
3.000, 2.824, 3.000, 2.986, 3.000, 2.781, 3.000, 2.899
3.000, 2.558, 3.000, 2.777, 3.000, 2.642, 3.000, 2.374
3.000, 2.554, 3.000, 2.842, 3.000, 2.619, 3.000, 2.640
3.000, 2.697, 3.000, 2.841, 3.000, 2.732, 3.000, 2.702
3.000, 3.059, 3.000, 2.860, 3.000, 3.025, 3.000, 3.342
3.000, 2.556, 3.000, 2.604, 3.000, 2.741, 3.000, 2.606
3.000, 2.859, 3.000, 2.721, 3.000, 2.969, 3.000, 3.048
3.000, 2.795, 3.000, 2.843, 3.000, 2.960, 3.000, 3.071
3.000, 2.820, 3.000, 2.717, 3.000, 2.711, 3.000, 2.918
3.000, 2.688, 3.000, 2.799, 3.000, 2.981, 3.000, 2.661
3.000, 2.555, 3.000, 2.762, 3.000, 3.128, 3.000, 3.037
3.000, 2.768, 3.000, 2.729, 3.000, 2.703, 3.000, 2.562
3.000, 2.678, 3.000, 2.884, 3.000, 2.916, 3.000, 2.608
3.000, 2.681, 3.000, 3.064, 3.000, 3.006, 3.000, 2.984
3.000, 2.535, 3.000, 2.991, 3.000, 3.048, 3.000, 2.492
3.000, 2.868, 3.000, 2.888, 3.000, 2.966, 3.000, 2.827
3.000, 2.813, 3.000, 2.977, 3.000, 2.821, 3.000, 2.711
3.000, 2.684, 3.000, 2.969, 3.000, 2.848, 3.000, 2.793
3.000, 2.732, 3.000, 2.934, 3.000, 2.901, 3.000, 2.831
3.000, 2.790, 3.000, 2.855, 3.000, 2.766, 3.000, 2.893
3.000, 2.989, 3.000, 2.957, 3.000, 2.871, 3.000, 2.785
3.000, 3.014, 3.000, 3.048, 3.000, 3.281, 3.000, 3.586
3.000, 2.711, 3.000, 2.946, 3.000, 2.681, 3.000, 2.789
3.000, 2.962, 3.000, 2.934, 3.000, 3.034, 3.000, 3.236
3.000, 2.860, 3.000, 2.773, 3.000, 2.988, 3.000, 3.154
3.000, 3.105, 3.000, 3.124, 3.000, 3.184, 3.000, 3.212
3.000, 2.732, 3.000, 2.995, 3.000, 3.116, 3.000, 3.049
3.000, 2.926, 3.000, 2.977, 3.000, 2.896, 3.000, 3.104
3.000, 2.907, 3.000, 2.982, 3.000, 3.366, 3.000, 3.133
3.000, 2.819, 3.000, 2.882, 3.000, 3.004, 3.000, 2.692
3.000, 2.772, 3.000, 2.819, 3.000, 3.072, 3.000, 2.940
3.000, 2.793, 3.000, 3.037, 3.000, 3.045, 3.000, 2.721
3.000, 2.721, 3.000, 3.057, 3.000, 3.297, 3.000, 2.645
3.000, 2.758, 3.000, 3.015, 3.000, 2.852, 3.000, 2.998
3.000, 2.738, 3.000, 2.970, 3.000, 3.009, 3.000, 2.772
3.000, 2.910, 3.000, 3.080, 3.000, 2.947, 3.000, 2.791
3.000, 2.856, 3.000, 3.046, 3.000, 2.764, 3.000, 2.812
3.000, 2.751, 3.000, 3.033, 3.000, 3.091, 3.000, 3.002
3.000, 3.135, 3.000, 3.104, 3.000, 3.029, 3.000, 3.167
3.000, 2.939, 3.000, 3.058, 3.000, 3.048, 3.000, 2.839
3.000, 2.773, 3.000, 2.991, 3.000, 2.840, 3.000, 3.283
3.000, 2.967, 3.000, 2.993, 3.000, 3.190, 3.000, 3.105
3.000, 2.962, 3.000, 3.039, 3.000, 2.905, 3.000, 3.127
3.000, 2.825, 3.000, 2.925, 3.000, 3.252, 3.000, 2.965
3.000, 2.928, 3.000, 2.860, 3.000, 2.741, 3.000, 3.260
3.000, 2.872, 3.000, 3.059, 3.000, 3.303, 3.000, 2.925
3.000, 2.883, 3.000, 3.341, 3.000, 2.999, 3.000, 3.039
3.000, 2.703, 3.000, 3.064, 3.000, 3.218, 3.000, 2.737
3.000, 2.943, 3.000, 2.793, 3.000, 2.918, 3.000, 2.558
3.000, 2.848, 3.000, 3.003, 3.000, 3.075, 3.000, 2.781
3.000, 2.991, 3.000, 3.411, 3.000, 3.372, 3.000, 3.012
3.000, 2.866, 3.000, 2.969, 3.000, 2.872, 3.000, 2.757
3.000, 2.941, 3.000, 2.902, 3.000, 3.158, 3.000, 2.943
3.000, 2.914, 3.000, 3.029, 3.000, 3.133, 3.000, 3.019
3.000, 2.957, 3.000, 2.995, 3.000, 2.621, 3.000, 3.210
3.000, 2.804, 3.000, 2.868, 3.000, 2.852, 3.000, 3.042
3.000, 3.095, 3.000, 2.913, 3.000, 3.329, 3.000, 3.027
3.000, 2.822, 3.000, 2.890, 3.000, 2.794, 3.000, 3.246
3.000, 2.928, 3.000, 2.935, 3.000, 3.183, 3.000, 2.929
3.000, 2.903, 3.000, 2.788, 3.000, 2.545, 3.000, 3.142
3.000, 2.799, 3.000, 2.943, 3.000, 3.796, 3.000, 3.137
3.000, 2.984, 3.000, 2.926, 3.000, 2.443, 3.000, 3.190
3.000, 2.901, 3.000, 2.904, 3.000, 3.643, 3.000, 3.094
3.000, 2.942, 3.000, 2.972, 3.000, 2.893, 3.000, 2.815
3.000, 2.693, 3.000, 3.035, 3.000, 3.111, 3.000, 2.729
3.000, 2.764, 3.000, 2.982, 3.000, 3.339, 3.000, 3.173
3.000, 2.892, 3.000, 2.953, 3.000, 2.645, 3.000, 2.655
3.000, 2.799, 3.000, 3.040, 3.000, 3.737, 3.000, 2.746
3.000, 2.714, 3.000, 3.121, 3.000, 2.323, 3.000, 2.913
3.000, 2.832, 3.000, 3.007, 3.000, 3.015, 3.000, 2.849
3.000, 3.073, 3.000, 2.824, 3.000, 2.949, 3.000, 2.841
3.000, 3.056, 3.000, 3.289, 3.000, 3.263, 3.000, 3.188
3.000, 2.787, 3.000, 3.121, 3.000, 2.677, 3.000, 2.963
3.000, 3.048, 3.000, 2.962, 3.000, 2.776, 3.000, 3.202
3.000, 2.990, 3.000, 2.863, 3.000, 3.470, 3.000, 2.809
3.000, 3.241, 3.000, 3.132, 3.000, 2.568, 3.000, 3.417
3.000, 2.731, 3.000, 2.727, 3.000, 3.763, 3.000, 3.087
3.000, 2.818, 3.000, 2.888, 3.000, 2.253, 3.000, 3.056
3.000, 3.028, 3.000, 2.852, 3.000, 3.729, 3.000, 2.974
3.000, 2.937, 3.000, 2.968, 3.000, 3.082, 3.000, 2.631
3.000, 2.928, 3.000, 2.903, 3.000, 2.038, 3.000, 2.934
3.000, 2.794, 3.000, 2.936, 3.000, 4.068, 3.000, 2.776
3.000, 2.898, 3.000, 3.099, 3.000, 2.644, 3.000, 2.778
3.000, 2.866, 3.000, 3.057, 3.000, 2.749, 3.000, 2.784
3.000, 2.764, 3.000, 2.911, 3.000, 3.742, 3.000, 2.936
3.000, 2.800, 3.000, 3.002, 3.000, 1.826, 3.000, 2.788
3.000, 3.015, 3.000, 3.069, 3.000, 3.630, 3.000, 2.794
3.000, 2.986, 3.000, 2.998, 3.000, 2.608, 3.000, 2.825
3.000, 2.997, 3.000, 2.866, 3.000, 2.611, 3.000, 3.070
3.000, 2.925, 3.000, 2.986, 3.000, 3.920, 3.000, 3.028
3.000, 3.058, 3.000, 3.076, 3.000, 2.149, 3.000, 3.273
3.000, 3.026, 3.000, 2.979, 3.000, 3.968, 3.000, 3.112
3.000, 3.267, 3.000, 3.014, 3.000, 2.008, 3.000, 3.368
3.000, 2.779, 3.000, 2.942, 3.000, 4.115, 3.000, 2.850
3.000, 3.097, 3.000, 2.902, 3.000, 2.831, 3.000, 3.138
3.000, 2.975, 3.000, 2.927, 3.000, 2.526, 3.000, 3.117
3.000, 3.197, 3.000, 3.134, 3.000, 4.459, 3.000, 3.261
3.000, 2.827, 3.000, 2.759, 3.000, 2.168, 3.000, 2.815
3.000, 2.993, 3.000, 3.023, 3.000, 3.583, 3.000, 2.737
3.000, 2.933, 3.000, 3.185, 3.000, 2.961, 3.000, 2.863
3.000, 2.923, 3.000, 2.957, 3.000, 2.336, 3.000, 2.921
3.000, 2.938, 3.000, 2.778, 3.000, 4.089, 3.000, 2.888
3.000, 3.034, 3.000, 3.113, 3.000, 1.799, 3.000, 2.898
3.000, 2.972, 3.000, 3.049, 3.000, 3.575, 3.000, 2.883
3.000, 2.881, 3.000, 3.005, 3.000, 2.940, 3.000, 2.924
3.000, 3.012, 3.000, 2.815, 3.000, 2.019, 3.000, 3.045
3.000, 3.047, 3.000, 3.016, 3.000, 3.853, 3.000, 2.937
3.000, 3.017, 3.000, 2.947, 3.000, 2.446, 3.000, 3.206
3.000, 2.963, 3.000, 2.907, 3.000, 3.062, 3.000, 3.129
3.000, 3.215, 3.000, 3.015, 3.000, 3.829, 3.000, 3.064
3.000, 2.875, 3.000, 2.997, 3.000, 2.067, 3.000, 3.190
3.000, 3.025, 3.000, 2.915, 3.000, 4.088, 3.000, 3.334
3.000, 3.239, 3.000, 2.871, 3.000, 2.337, 3.000, 2.644
3.000, 3.343, 3.000, 3.112, 3.000, 4.151, 3.000, 3.107
3.000, 2.859, 3.000, 2.940, 3.000, 2.596, 3.000, 2.871
3.000, 2.984, 3.000, 2.986, 3.000, 2.197, 3.000, 2.848
3.000, 2.921, 3.000, 3.117, 3.000, 4.068, 3.000, 2.719
3.000, 3.077, 3.000, 3.357, 3.000, 2.647, 3.000, 3.014
3.000, -1.105, 3.000, -1.439, 3.000, -1.467, 3.000, 0.938
3.000, 0.860, 3.000, 0.143, 3.000, -0.356, 3.000, 3.107
3.000, 1.063, 3.000, 1.318, 3.000, 1.789, 3.000, 2.196
3.000, -0.013, 3.000, 1.198, 3.000, 1.440, 3.000, 2.273
3.000, 0.765, 3.000, 0.793, 3.000, -0.370, 3.000, 2.596
3.000, 1.836, 3.000, -0.194, 3.000, 0.090, 3.000, 2.426
3.000, 0.528, 3.000, 1.360, 3.000, 0.397, 3.000, 2.363
3.000, 0.919, 3.000, 0.985, 3.000, 1.025, 3.000, 2.440
3.000, 0.854, 3.000, -0.114, 3.000, 1.355, 3.000, 2.509
3.000, 0.189, 3.000, 2.493, 3.000, 1.615, 3.000, 2.508
3.000, 1.865, 3.000, 0.405, 3.000, 1.082, 3.000, 2.507
3.000, 2.873, 3.000, -0.521, 3.000, 1.389, 3.000, 2.211
3.000, 0.905, 3.000, 1.601, 3.000, 1.669, 3.000, 2.436
3.000, 0.238, 3.000, 2.138, 3.000, 1.863, 3.000, 2.737
3.000, 2.374, 3.000, 0.180, 3.000, 2.319, 3.000, 2.405
3.000, 0.355, 3.000, 0.918, 3.000, 1.846, 3.000, 2.506
3.000, 3.400, 3.000, 2.489, 3.000, 2.126, 3.000, 1.481
3.000, 1.231, 3.000, 0.770, 3.000, 2.396, 3.000, 2.590
3.000, 0.947, 3.000, 1.299, 3.000, 2.277, 3.000, 3.055
3.000, 1.602, 3.000, 3.257, 3.000, 2.228, 3.000, 1.770
3.000, 1.304, 3.000, 0.959, 3.000, 2.344, 3.000, 0.010
3.000, 2.468, 3.000, 2.413, 3.000, 2.444, 3.000, 2.137
3.000, 1.050, 3.000, 2.127, 3.000, 2.427, 3.000, 3.712
3.000, 2.263, 3.000, 1.847, 3.000, 2.401, 3.000, -0.307
3.000, 1.430, 3.000, 2.021, 3.000, 2.611, 3.000, 1.432
3.000, 1.766, 3.000, 2.071, 3.000, 2.867, 3.000, 3.629
3.000, 1.620, 3.000, 2.173, 3.000, 2.356, 3.000, 0.847
3.000, 2.062, 3.000, 2.427, 3.000, 2.393, 3.000, 1.507
3.000, 1.782, 3.000, 2.005, 3.000, 2.628, 3.000, 2.842
3.000, 2.525, 3.000, 2.178, 3.000, 2.613, 3.000, 1.574
3.000, 1.995, 3.000, 2.506, 3.000, 2.596, 3.000, 1.865
3.000, 1.994, 3.000, 2.300, 3.000, 2.412, 3.000, 3.354
3.000, 3.111, 3.000, 2.299, 3.000, 2.635, 3.000, 2.612
3.000, 2.490, 3.000, 2.530, 3.000, 2.599, 3.000, 1.918
3.000, 2.362, 3.000, 2.635, 3.000, 2.656, 3.000, 3.565
3.000, 2.837, 3.000, 2.606, 3.000, 2.623, 3.000, 2.536
3.000, 2.255, 3.000, 2.529, 3.000, 2.521, 3.000, 2.790
3.000, 2.487, 3.000, 2.568, 3.000, 2.720, 3.000, 2.997
3.000, 3.354, 3.000, 2.893, 3.000, 2.887, 3.000, 2.991
3.000, 2.531, 3.000, 2.767, 3.000, 2.591, 3.000, 1.922
3.000, 2.203, 3.000, 2.844, 3.000, 2.654, 3.000, 3.014
3.000, 2.593, 3.000, 2.870, 3.000, 2.790, 3.000, 2.652
3.000, 2.774, 3.000, 3.047, 3.000, 3.028, 3.000, 2.249
3.000, 2.425, 3.000, 2.877, 3.000, 2.728, 3.000, 2.352
3.000, 2.480, 3.000, 3.014, 3.000, 2.739, 3.000, 2.436
3.000, 2.583, 3.000, 2.822, 3.000, 2.886, 3.000, 2.703
3.000, 2.692, 3.000, 2.819, 3.000, 2.684, 3.000, 2.265
3.000, 2.695, 3.000, 3.071, 3.000, 2.856, 3.000, 2.821
3.000, 0.990, 3.000, 2.890, 3.000, 1.670, 3.000, 2.928
3.000, 2.096, 3.000, 2.867, 3.000, 0.076, 3.000, 2.441
3.000, -0.228, 3.000, 2.272, 3.000, 0.412, 3.000, 2.039
3.000, 2.768, 3.000, 2.253, 3.000, 1.221, 3.000, 2.710
3.000, 1.424, 3.000, 2.123, 3.000, 0.811, 3.000, 2.592
3.000, 1.682, 3.000, 2.457, 3.000, 1.098, 3.000, 2.574
3.000, 1.350, 3.000, 2.150, 3.000, 1.301, 3.000, 2.464
3.000, 2.592, 3.000, 2.305, 3.000, 1.811, 3.000, 2.550
3.000, 0.880, 3.000, 2.187, 3.000, 1.535, 3.000, 2.498
3.000, 1.270, 3.000, 2.152, 3.000, 1.666, 3.000, 2.723
3.000, 3.139, 3.000, 2.248, 3.000, 1.880, 3.000, 2.404
3.000, 1.978, 3.000, 2.426, 3.000, 1.797, 3.000, 2.481
3.000, 1.005, 3.000, 2.317, 3.000, 1.955, 3.000, 2.613
3.000, 2.996, 3.000, 2.460, 3.000, 2.058, 3.000, 2.602
3.000, 1.456, 3.000, 2.444, 3.000, 2.233, 3.000, 2.286
3.000, 2.018, 3.000, 2.386, 3.000, 2.131, 3.000, 1.897
3.000, 1.922, 3.000, 2.545, 3.000, 2.189, 3.000, 2.955
3.000, 1.472, 3.000, 2.461, 3.000, 2.354, 3.000, 1.988
3.000, 1.896, 3.000, 2.696, 3.000, 2.337, 3.000, 1.933
3.000, 2.059, 3.000, 2.528, 3.000, 2.471, 3.000, 2.182
3.000, 1.606, 3.000, 2.566, 3.000, 2.310, 3.000, 2.027
3.000, 1.726, 3.000, 2.476, 3.000, 2.455, 3.000, 1.885
3.000, 2.397, 3.000, 2.616, 3.000, 2.644, 3.000, 2.715
3.000, 1.764, 3.000, 2.469, 3.000, 2.619, 3.000, 2.272
3.000, 2.118, 3.000, 2.569, 3.000, 2.442, 3.000, 1.781
3.000, 2.078, 3.000, 2.687, 3.000, 2.531, 3.000, 2.968
3.000, 2.379, 3.000, 2.689, 3.000, 2.665, 3.000, 3.186
3.000, 2.191, 3.000, 2.471, 3.000, 2.512, 3.000, 1.983
3.000, 2.360, 3.000, 2.555, 3.000, 2.498, 3.000, 2.862
3.000, 2.356, 3.000, 2.563, 3.000, 2.429, 3.000, 3.163
3.000, 2.190, 3.000, 2.523, 3.000, 2.670, 3.000, 2.320
3.000, 2.488, 3.000, 2.593, 3.000, 2.241, 3.000, 2.419
3.000, 2.387, 3.000, 2.635, 3.000, 2.715, 3.000, 2.400
3.000, 2.090, 3.000, 2.710, 3.000, 2.560, 3.000, 2.447
3.000, 2.481, 3.000, 2.843, 3.000, 2.596, 3.000, 2.405
3.000, 2.475, 3.000, 2.764, 3.000, 2.625, 3.000, 2.504
3.000, 2.439, 3.000, 2.894, 3.000, 2.647, 3.000, 2.415
3.000, 2.472, 3.000, 2.828, 3.000, 2.578, 3.000, 2.340
3.000, 2.445, 3.000, 2.699, 3.000, 2.648, 3.000, 2.640
3.000, 2.637, 3.000, 2.899, 3.000, 2.587, 3.000, 2.557
3.000, 2.427, 3.000, 2.818, 3.000, 2.541, 3.000, 2.480
3.000, 2.634, 3.000, 2.783, 3.000, 2.752, 3.000, 2.641
3.000, 2.551, 3.000, 2.668, 3.000, 2.730, 3.000, 2.630
3.000, 2.748, 3.000, 3.001, 3.000, 2.763, 3.000, 2.730
3.000, 2.463, 3.000, 2.790, 3.000, 2.796, 3.000, 2.684
3.000, 2.966, 3.000, 2.759, 3.000, 2.633, 3.000, 2.913
3.000, 2.570, 3.000, 2.855, 3.000, 2.709, 3.000, 3.112
3.000, 2.979, 3.000, 2.999, 3.000, 2.866, 3.000, 3.125
3.000, 2.693, 3.000, 2.698, 3.000, 2.590, 3.000, 2.804
3.000, 2.879, 3.000, 2.722, 3.000, 2.659, 3.000, 2.978
3.000, 2.617, 3.000, 2.785, 3.000, 2.857, 3.000, 3.042
3.000, 2.638, 3.000, 2.843, 3.000, 2.661, 3.000, 2.823
3.000, 2.899, 3.000, 2.668, 3.000, 2.760, 3.000, 2.838
3.000, 2.901, 3.000, 2.761, 3.000, 2.840, 3.000, 2.612
3.000, 2.607, 3.000, 2.943, 3.000, 2.608, 3.000, 2.938
3.000, 2.648, 3.000, 2.912, 3.000, 2.656, 3.000, 2.703
3.000, 2.661, 3.000, 2.788, 3.000, 2.637, 3.000, 2.570
3.000, 2.754, 3.000, 2.841, 3.000, 2.829, 3.000, 2.653
3.000, 2.847, 3.000, 2.862, 3.000, 2.692, 3.000, 2.701
3.000, 2.691, 3.000, 2.788, 3.000, 2.676, 3.000, 2.827
3.000, 2.903, 3.000, 2.978, 3.000, 2.713, 3.000, 2.849
3.000, 2.665, 3.000, 2.846, 3.000, 2.897, 3.000, 2.726
3.000, 2.943, 3.000, 2.821, 3.000, 2.667, 3.000, 2.944
3.000, 2.704, 3.000, 2.857, 3.000, 2.891, 3.000, 2.853
3.000, 2.838, 3.000, 2.893, 3.000, 2.784, 3.000, 2.942
3.000, 2.871, 3.000, 2.908, 3.000, 2.925, 3.000, 2.947
3.000, 2.836, 3.000, 2.916, 3.000, 2.666, 3.000, 2.961
3.000, 2.883, 3.000, 2.784, 3.000, 2.688, 3.000, 3.181
3.000, 2.589, 3.000, 1.827, 3.000, 2.826, 3.000, 2.423
3.000, 1.469, 3.000, 1.637, 3.000, 1.331, 3.000, 2.827
3.000, 2.517, 3.000, 2.310, 3.000, 1.876, 3.000, 2.240
3.000, 1.385, 3.000, 1.596, 3.000, 1.432, 3.000, 2.469
3.000, 2.326, 3.000, 1.934, 3.000, 1.818, 3.000, 2.749
3.000, 2.399, 3.000, 2.014, 3.000, 1.673, 3.000, 1.727
3.000, 1.616, 3.000, 2.039, 3.000, 1.811, 3.000, 2.707
3.000, 1.539, 3.000, 2.060, 3.000, 1.953, 3.000, 2.753
3.000, 2.820, 3.000, 2.175, 3.000, 2.110, 3.000, 2.294
3.000, 1.706, 3.000, 2.256, 3.000, 2.196, 3.000, 1.678
3.000, 1.913, 3.000, 2.211, 3.000, 2.193, 3.000, 3.082
3.000, 2.021, 3.000, 2.228, 3.000, 2.272, 3.000, 2.394
3.000, 2.126, 3.000, 2.352, 3.000, 2.298, 3.000, 1.810
3.000, 2.319, 3.000, 2.388, 3.000, 2.408, 3.000, 2.720
3.000, 1.876, 3.000, 2.448, 3.000, 2.300, 3.000, 2.787
3.000, 2.305, 3.000, 2.507, 3.000, 2.366, 3.000, 1.926
3.000, 2.279, 3.000, 2.479, 3.000, 2.450, 3.000, 2.545
