3.000, 2.007, 3.000, 2.609, 3.000, 2.491, 3.000, 2.242
3.000, 2.236, 3.000, 2.848, 3.000, 2.526, 3.000, 2.599
3.000, 2.572, 3.000, 2.706, 3.000, 2.588, 3.000, 2.504
3.000, 2.348, 3.000, 2.639, 3.000, 2.572, 3.000, 2.442
3.000, 2.558, 3.000, 2.886, 3.000, 2.640, 3.000, 2.917
3.000, 2.559, 3.000, 2.803, 3.000, 2.706, 3.000, 2.809
3.000, 3.038, 3.000, 2.829, 3.000, 2.667, 3.000, 2.498
3.000, 2.963, 3.000, 2.837, 3.000, 2.800, 3.000, 3.203
3.000, 2.369, 3.000, 2.764, 3.000, 2.902, 3.000, 3.010
3.000, 2.519, 3.000, 2.767, 3.000, 2.818, 3.000, 2.859
3.000, 3.137, 3.000, 2.937, 3.000, 2.885, 3.000, 3.115
3.000, 2.701, 3.000, 2.899, 3.000, 2.920, 3.000, 2.365
3.000, 2.681, 3.000, 2.910, 3.000, 3.025, 3.000, 3.288
3.000, 2.733, 3.000, 2.791, 3.000, 3.119, 3.000, 3.173
3.000, 2.713, 3.000, 2.779, 3.000, 2.844, 3.000, 2.278
3.000, 2.428, 3.000, 2.836, 3.000, 2.873, 3.000, 2.526
3.000, 2.754, 3.000, 2.975, 3.000, 2.842, 3.000, 2.863
3.000, 2.672, 3.000, 3.149, 3.000, 2.861, 3.000, 2.475
3.000, 2.634, 3.000, 2.986, 3.000, 2.875, 3.000, 2.729
3.000, 2.599, 3.000, 2.888, 3.000, 2.831, 3.000, 2.723
3.000, 2.979, 3.000, 3.255, 3.000, 3.191, 3.000, 2.807
3.000, 2.634, 3.000, 2.948, 3.000, 2.823, 3.000, 2.806
3.000, 2.853, 3.000, 2.963, 3.000, 2.933, 3.000, 3.050
3.000, 2.786, 3.000, 2.959, 3.000, 3.034, 3.000, 2.673
3.000, 3.081, 3.000, 3.211, 3.000, 3.257, 3.000, 3.449
3.000, 2.831, 3.000, 2.969, 3.000, 2.738, 3.000, 2.921
3.000, 2.802, 3.000, 2.855, 3.000, 2.955, 3.000, 3.026
3.000, 3.023, 3.000, 3.023, 3.000, 3.301, 3.000, 3.260
3.000, 2.769, 3.000, 2.973, 3.000, 2.736, 3.000, 2.657
3.000, 2.710, 3.000, 2.786, 3.000, 3.142, 3.000, 3.167
3.000, 2.818, 3.000, 2.841, 3.000, 3.192, 3.000, 2.901
3.000, 2.935, 3.000, 2.942, 3.000, 2.611, 3.000, 2.539
3.000, 2.686, 3.000, 2.895, 3.000, 3.645, 3.000, 2.883
3.000, 2.787, 3.000, 3.024, 3.000, 2.355, 3.000, 2.771
3.000, 2.835, 3.000, 3.176, 3.000, 3.309, 3.000, 2.804
3.000, 2.835, 3.000, 2.860, 3.000, 3.122, 3.000, 2.706
3.000, 2.989, 3.000, 2.966, 3.000, 2.937, 3.000, 2.867
3.000, 2.807, 3.000, 3.174, 3.000, 3.473, 3.000, 2.886
3.000, 2.858, 3.000, 3.283, 3.000, 2.494, 3.000, 2.901
3.000, 2.813, 3.000, 3.162, 3.000, 2.809, 3.000, 2.860
3.000, 3.043, 3.000, 2.901, 3.000, 3.341, 3.000, 2.936
3.000, 3.048, 3.000, 3.053, 3.000, 2.624, 3.000, 3.200
3.000, 2.947, 3.000, 2.920, 3.000, 3.587, 3.000, 3.186
3.000, 2.988, 3.000, 2.845, 3.000, 2.446, 3.000, 3.116
3.000, 2.879, 3.000, 2.957, 3.000, 3.460, 3.000, 3.223
3.000, 3.269, 3.000, 3.163, 3.000, 2.764, 3.000, 3.243
3.000, 2.886, 3.000, 2.992, 3.000, 3.082, 3.000, 2.959
3.000, 2.834, 3.000, 2.862, 3.000, 3.487, 3.000, 3.080
3.000, 2.959, 3.000, 2.950, 3.000, 2.464, 3.000, 2.966
3.000, 3.075, 3.000, 3.226, 3.000, 4.329, 3.000, 3.134
3.000, 2.716, 3.000, 2.986, 3.000, 1.941, 3.000, 2.687
3.000, 3.046, 3.000, 2.963, 3.000, 2.971, 3.000, 2.840
3.000, 2.842, 3.000, 3.085, 3.000, 3.589, 3.000, 2.828
3.000, 2.889, 3.000, 2.957, 3.000, 1.646, 3.000, 2.873
3.000, 2.873, 3.000, 2.907, 3.000, 3.872, 3.000, 3.003
3.000, 2.875, 3.000, 3.106, 3.000, 2.921, 3.000, 3.275
3.000, 3.019, 3.000, 3.034, 3.000, 2.234, 3.000, 3.189
3.000, 3.143, 3.000, 3.087, 3.000, 4.159, 3.000, 2.774
3.000, 3.162, 3.000, 2.898, 3.000, 2.115, 3.000, 3.175
3.000, 2.898, 3.000, 2.940, 3.000, 3.343, 3.000, 3.172
3.000, 2.969, 3.000, 2.906, 3.000, 3.676, 3.000, 3.067
3.000, 2.927, 3.000, 2.960, 3.000, 1.978, 3.000, 3.020
3.000, 3.108, 3.000, 3.055, 3.000, 4.251, 3.000, 3.154
3.000, 2.909, 3.000, 2.863, 3.000, 2.809, 3.000, 2.684
3.000, 2.985, 3.000, 2.998, 3.000, 2.062, 3.000, 3.425
3.000, 2.752, 3.000, 2.976, 3.000, 3.889, 3.000, 2.880
3.000, 3.056, 3.000, 3.141, 3.000, 2.158, 3.000, 2.928
3.000, 2.804, 3.000, 3.191, 3.000, 3.926, 3.000, 2.828
3.000, 2.787, 3.000, 2.970, 3.000, 2.822, 3.000, 2.849
3.000, 2.721, 3.000, 2.868, 3.000, 2.133, 3.000, 2.847
3.000, 3.143, 3.000, 3.332, 3.000, 4.213, 3.000, 3.002
3.000, 2.848, 3.000, 3.159, 3.000, 2.288, 3.000, 2.949
3.000, 2.924, 3.000, 3.019, 3.000, 3.052, 3.000, 2.919
3.000, 2.939, 3.000, 3.098, 3.000, 4.079, 3.000, 3.242
3.000, 3.145, 3.000, 3.299, 3.000, 2.235, 3.000, 3.077
3.000, 2.829, 3.000, 2.981, 3.000, 3.896, 3.000, 2.869
3.000, 3.014, 3.000, 2.817, 3.000, 2.434, 3.000, 3.261
3.000, 2.982, 3.000, 2.931, 3.000, 3.154, 3.000, 3.103
3.000, 3.038, 3.000, 2.921, 3.000, 3.977, 3.000, 2.701
3.000, 2.767, 3.000, 2.866, 3.000, 2.212, 3.000, 3.304
3.000, 3.020, 3.000, 3.010, 3.000, 2.838, 3.000, 2.629
3.000, 1.869, 3.000, 2.599, 3.000, 2.473, 3.000, 2.162
3.000, 2.613, 3.000, 2.559, 3.000, 2.432, 3.000, 2.376
3.000, 2.491, 3.000, 2.664, 3.000, 2.684, 3.000, 2.374
3.000, 2.290, 3.000, 2.746, 3.000, 2.270, 3.000, 2.592
3.000, 2.630, 3.000, 2.629, 3.000, 2.728, 3.000, 2.317
3.000, 2.323, 3.000, 2.479, 3.000, 2.230, 3.000, 2.563
3.000, 2.488, 3.000, 2.606, 3.000, 2.219, 3.000, 1.899
3.000, 1.663, 3.000, 2.030, 3.000, 0.811, 3.000, 3.534
3.000, 2.415, 3.000, 1.834, 3.000, 0.787, 3.000, 2.510
3.000, 2.253, 3.000, 2.062, 3.000, 1.643, 3.000, 2.551
3.000, 2.136, 3.000, 2.095, 3.000, 0.844, 3.000, 2.319
3.000, 1.631, 3.000, 2.071, 3.000, 1.091, 3.000, 2.307
3.000, 2.625, 3.000, 2.229, 3.000, 1.763, 3.000, 2.492
3.000, 2.254, 3.000, 2.090, 3.000, 1.303, 3.000, 2.266
3.000, 1.789, 3.000, 2.186, 3.000, 1.559, 3.000, 2.445
3.000, 2.078, 3.000, 2.300, 3.000, 1.724, 3.000, 2.308
3.000, 2.390, 3.000, 2.361, 3.000, 1.786, 3.000, 2.606
3.000, 1.857, 3.000, 2.145, 3.000, 1.821, 3.000, 2.266
3.000, 2.088, 3.000, 2.455, 3.000, 1.909, 3.000, 2.406
3.000, 2.223, 3.000, 2.206, 3.000, 1.972, 3.000, 2.296
3.000, 2.409, 3.000, 2.519, 3.000, 2.093, 3.000, 2.668
3.000, 2.315, 3.000, 2.376, 3.000, 2.006, 3.000, 2.327
3.000, 2.175, 3.000, 2.295, 3.000, 2.220, 3.000, 2.371
3.000, 2.481, 3.000, 2.367, 3.000, 2.083, 3.000, 2.499
3.000, 2.483, 3.000, 2.558, 3.000, 2.278, 3.000, 2.691
3.000, 2.320, 3.000, 2.415, 3.000, 2.215, 3.000, 2.473
3.000, 2.711, 3.000, 2.487, 3.000, 2.180, 3.000, 2.477
3.000, 2.571, 3.000, 2.452, 3.000, 2.339, 3.000, 2.736
3.000, 2.375, 3.000, 2.496, 3.000, 2.336, 3.000, 2.470
3.000, 2.329, 3.000, 2.648, 3.000, 2.480, 3.000, 2.783
3.000, 2.684, 3.000, 2.509, 3.000, 2.462, 3.000, 2.703
3.000, 2.238, 3.000, 2.564, 3.000, 2.549, 3.000, 2.549
3.000, 2.605, 3.000, 2.715, 3.000, 2.356, 3.000, 2.481
3.000, 2.419, 3.000, 2.842, 3.000, 2.735, 3.000, 2.789
3.000, 2.384, 3.000, 2.600, 3.000, 2.641, 3.000, 1.993
3.000, 2.033, 3.000, 2.368, 3.000, 2.161, 3.000, 2.226
3.000, 2.132, 3.000, 2.401, 3.000, 2.251, 3.000, 2.300
3.000, 2.217, 3.000, 2.347, 3.000, 2.093, 3.000, 2.485
3.000, 1.971, 3.000, 2.329, 3.000, 2.008, 3.000, 2.179
3.000, 2.343, 3.000, 2.310, 3.000, 2.096, 3.000, 2.246
3.000, 2.329, 3.000, 2.470, 3.000, 2.410, 3.000, 2.505
3.000, 2.103, 3.000, 2.492, 3.000, 2.179, 3.000, 2.342
3.000, 2.608, 3.000, 2.469, 3.000, 2.184, 3.000, 2.181
3.000, 2.065, 3.000, 2.465, 3.000, 2.317, 3.000, 2.589
3.000, 2.282, 3.000, 2.499, 3.000, 2.185, 3.000, 2.276
3.000, 2.288, 3.000, 2.661, 3.000, 2.522, 3.000, 2.331
3.000, 2.125, 3.000, 2.499, 3.000, 2.300, 3.000, 2.444
3.000, 2.454, 3.000, 2.640, 3.000, 2.430, 3.000, 2.327
3.000, 2.279, 3.000, 2.537, 3.000, 2.402, 3.000, 2.293
3.000, 2.282, 3.000, 2.674, 3.000, 2.502, 3.000, 2.655
3.000, 2.285, 3.000, 2.660, 3.000, 2.530, 3.000, 2.299
3.000, 2.539, 3.000, 2.626, 3.000, 2.531, 3.000, 2.403
3.000, 2.472, 3.000, 2.576, 3.000, 2.444, 3.000, 2.652
3.000, 2.544, 3.000, 2.922, 3.000, 2.671, 3.000, 2.578
3.000, 0.329, 3.000, -0.148, 3.000, -0.612, 3.000, -0.011
3.000, 0.891, 3.000, 1.236, 3.000, 1.630, 3.000, 3.390
3.000, 0.092, 3.000, 0.180, 3.000, 1.208, 3.000, 1.991
3.000, 1.885, 3.000, 2.714, 3.000, 0.882, 3.000, 2.045
3.000, 0.793, 3.000, -0.453, 3.000, -0.150, 3.000, 1.325
3.000, -0.347, 3.000, -0.019, 3.000, 1.017, 3.000, 2.647
3.000, 0.809, 3.000, 2.516, 3.000, 2.285, 3.000, 2.631
3.000, 1.077, 3.000, 0.866, 3.000, 1.364, 3.000, 2.436
3.000, 1.826, 3.000, 0.375, 3.000, 0.200, 3.000, 0.362
3.000, 0.331, 3.000, 0.956, 3.000, 1.738, 3.000, 3.089
3.000, 0.167, 3.000, 1.909, 3.000, 1.999, 3.000, 2.928
3.000, 2.183, 3.000, 1.953, 3.000, 0.966, 3.000, 1.576
3.000, 1.832, 3.000, 0.140, 3.000, 2.223, 3.000, 0.702
3.000, 0.386, 3.000, 2.317, 3.000, 1.153, 3.000, 2.915
3.000, 1.502, 3.000, 2.226, 3.000, 2.538, 3.000, 2.798
3.000, 2.906, 3.000, 0.462, 3.000, 2.287, 3.000, 0.605
3.000, 0.899, 3.000, 1.754, 3.000, 1.446, 3.000, 1.067
3.000, 1.566, 3.000, 2.945, 3.000, 1.884, 3.000, 3.742
3.000, 1.549, 3.000, 0.938, 3.000, 2.278, 3.000, 0.899
3.000, 1.753, 3.000, 2.583, 3.000, 1.773, 3.000, 1.452
3.000, 1.843, 3.000, 1.933, 3.000, 2.196, 3.000, 3.298
3.000, 1.884, 3.000, 1.903, 3.000, 2.009, 3.000, 0.812
3.000, 1.926, 3.000, 2.847, 3.000, 2.284, 3.000, 1.902
3.000, 2.011, 3.000, 1.557, 3.000, 2.331, 3.000, 3.341
3.000, 2.038, 3.000, 2.096, 3.000, 2.341, 3.000, 1.278
3.000, 2.377, 3.000, 2.636, 3.000, 2.269, 3.000, 2.393
3.000, 2.150, 3.000, 1.945, 3.000, 2.340, 3.000, 3.016
3.000, 2.348, 3.000, 2.231, 3.000, 2.253, 3.000, 1.925
3.000, 1.030, 3.000, 2.755, 3.000, 2.698, 3.000, 2.557
3.000, 3.574, 3.000, 2.296, 3.000, 1.109, 3.000, 2.118
3.000, 1.026, 3.000, 2.134, 3.000, 1.525, 3.000, 2.315
3.000, 2.198, 3.000, 2.135, 3.000, 1.291, 3.000, 2.515
3.000, 1.471, 3.000, 1.928, 3.000, 1.528, 3.000, 2.537
3.000, 2.247, 3.000, 2.150, 3.000, 1.614, 3.000, 2.405
3.000, 2.167, 3.000, 2.161, 3.000, 1.730, 3.000, 2.437
3.000, 2.118, 3.000, 2.218, 3.000, 2.009, 3.000, 2.685
3.000, 1.613, 3.000, 2.193, 3.000, 1.962, 3.000, 2.543
3.000, 2.189, 3.000, 2.437, 3.000, 2.195, 3.000, 2.724
3.000, 1.853, 3.000, 2.639, 3.000, 2.460, 3.000, 2.417
3.000, 0.920, 3.000, 2.452, 3.000, 0.716, 3.000, 2.256
3.000, 0.692, 3.000, 2.245, 3.000, 0.609, 3.000, 2.482
3.000, 3.102, 3.000, 2.079, 3.000, 2.168, 3.000, 2.200
3.000, 1.433, 3.000, 2.282, 3.000, 1.212, 3.000, 1.988
3.000, 0.709, 3.000, 2.448, 3.000, 1.190, 3.000, 3.091
3.000, 2.278, 3.000, 2.191, 3.000, 2.202, 3.000, 2.305
3.000, 1.571, 3.000, 2.220, 3.000, 1.616, 3.000, 1.620
3.000, 1.258, 3.000, 2.350, 3.000, 1.648, 3.000, 2.836
3.000, 1.788, 3.000, 2.377, 3.000, 2.175, 3.000, 2.697
3.000, 2.207, 3.000, 2.271, 3.000, 2.061, 3.000, 1.574
3.000, 2.084, 3.000, 2.335, 3.000, 2.003, 3.000, 2.659
3.000, 1.590, 3.000, 2.324, 3.000, 2.129, 3.000, 2.540
3.000, 1.852, 3.000, 2.580, 3.000, 2.490, 3.000, 2.976
3.000, 2.711, 3.000, 2.317, 3.000, 2.378, 3.000, 2.000
3.000, 1.688, 3.000, 2.392, 3.000, 2.279, 3.000, 2.447
3.000, 2.004, 3.000, 2.507, 3.000, 2.336, 3.000, 3.079
3.000, 2.220, 3.000, 2.516, 3.000, 2.586, 3.000, 2.585
3.000, 2.542, 3.000, 2.522, 3.000, 2.424, 3.000, 1.868
3.000, 2.385, 3.000, 2.490, 3.000, 2.322, 3.000, 2.791
3.000, 1.868, 3.000, 2.446, 3.000, 2.445, 3.000, 2.843
3.000, 2.289, 3.000, 2.566, 3.000, 2.533, 3.000, 2.543
3.000, 2.181, 3.000, 2.627, 3.000, 2.391, 3.000, 2.161
3.000, 2.159, 3.000, 2.532, 3.000, 2.564, 3.000, 2.998
3.000, 2.300, 3.000, 2.571, 3.000, 2.466, 3.000, 2.287
3.000, 2.347, 3.000, 2.469, 3.000, 2.601, 3.000, 2.361
3.000, 2.452, 3.000, 2.786, 3.000, 2.575, 3.000, 2.792
3.000, 2.201, 3.000, 2.670, 3.000, 2.556, 3.000, 2.179
3.000, 2.331, 3.000, 2.664, 3.000, 2.625, 3.000, 2.696
3.000, 2.484, 3.000, 2.779, 3.000, 2.531, 3.000, 2.339
3.000, 2.466, 3.000, 2.846, 3.000, 2.875, 3.000, 2.986
3.000, 2.447, 3.000, 2.556, 3.000, 2.667, 3.000, 2.343
3.000, 2.137, 3.000, 2.161, 3.000, 2.672, 3.000, 2.838
3.000, 2.406, 3.000, 1.724, 3.000, 2.001, 3.000, 2.753
3.000, 2.664, 3.000, 1.758, 3.000, 2.671, 3.000, 1.562
3.000, 2.182, 3.000, 1.866, 3.000, 1.874, 3.000, 3.058
3.000, 2.377, 3.000, 1.885, 3.000, 2.022, 3.000, 2.136
3.000, 2.366, 3.000, 2.222, 3.000, 2.224, 3.000, 2.485
3.000, 2.134, 3.000, 2.002, 3.000, 1.984, 3.000, 2.486
3.000, 2.317, 3.000, 2.199, 3.000, 2.088, 3.000, 2.365
3.000, 2.434, 3.000, 2.157, 3.000, 2.070, 3.000, 2.275
3.000, 2.459, 3.000, 2.497, 3.000, 2.421, 3.000, 2.267
3.000, 2.211, 3.000, 2.281, 3.000, 2.204, 3.000, 2.551
3.000, 2.322, 3.000, 2.325, 3.000, 2.247, 3.000, 2.429
3.000, 2.220, 3.000, 2.477, 3.000, 2.294, 3.000, 2.213
3.000, 2.396, 3.000, 2.491, 3.000, 2.553, 3.000, 2.601
3.000, 2.281, 3.000, 2.289, 3.000, 2.272, 3.000, 2.153
3.000, 2.314, 3.000, 2.404, 3.000, 2.316, 3.000, 2.395
3.000, 2.321, 3.000, 2.407, 3.000, 2.322, 3.000, 2.513
3.000, 1.081, 3.000, 2.506, 3.000, 1.705, 3.000, 2.162
3.000, 1.182, 3.000, 2.263, 3.000, 0.429, 3.000, 2.241
3.000, 0.413, 3.000, 1.996, 3.000, 0.744, 3.000, 2.204
3.000, 1.568, 3.000, 2.051, 3.000, 1.946, 3.000, 2.023
3.000, 0.677, 3.000, 2.122, 3.000, 0.672, 3.000, 1.903
3.000, 1.398, 3.000, 2.149, 3.000, 1.420, 3.000, 2.330
3.000, 1.108, 3.000, 2.140, 3.000, 1.757, 3.000, 1.847
3.000, 1.616, 3.000, 2.204, 3.000, 1.147, 3.000, 2.124
3.000, 1.573, 3.000, 2.173, 3.000, 1.579, 3.000, 2.238
3.000, 1.444, 3.000, 2.262, 3.000, 1.607, 3.000, 2.318
3.000, 2.773, 3.000, 2.242, 3.000, 1.620, 3.000, 2.087
3.000, 1.424, 3.000, 2.348, 3.000, 1.886, 3.000, 2.204
3.000, 2.042, 3.000, 2.329, 3.000, 1.787, 3.000, 2.584
3.000, 1.838, 3.000, 2.475, 3.000, 2.082, 3.000, 2.050
3.000, 1.977, 3.000, 2.456, 3.000, 1.983, 3.000, 2.585
3.000, 1.901, 3.000, 2.474, 3.000, 1.922, 3.000, 2.620
3.000, 2.405, 3.000, 2.444, 3.000, 2.113, 3.000, 2.050
3.000, 2.342, 3.000, 2.709, 3.000, 2.298, 3.000, 2.357
3.000, 1.940, 3.000, 2.531, 3.000, 2.157, 3.000, 2.625
3.000, 2.576, 3.000, 2.662, 3.000, 2.144, 3.000, 2.264
3.000, 2.139, 3.000, 2.697, 3.000, 2.190, 3.000, 2.276
3.000, 2.509, 3.000, 2.943, 3.000, 2.452, 3.000, 2.725
3.000, 2.130, 3.000, 2.605, 3.000, 2.257, 3.000, 2.285
3.000, 2.380, 3.000, 2.559, 3.000, 2.166, 3.000, 2.408
3.000, 2.470, 3.000, 2.542, 3.000, 2.364, 3.000, 2.720
3.000, 2.460, 3.000, 2.599, 3.000, 2.317, 3.000, 2.602
3.000, 2.485, 3.000, 2.602, 3.000, 2.325, 3.000, 2.497
3.000, 2.670, 3.000, 2.544, 3.000, 2.494, 3.000, 2.775
3.000, 2.705, 3.000, 2.698, 3.000, 2.595, 3.000, 2.957
3.000, 2.417, 3.000, 2.620, 3.000, 2.416, 3.000, 2.643
3.000, 2.807, 3.000, 2.680, 3.000, 2.534, 3.000, 2.901
3.000, 2.435, 3.000, 2.677, 3.000, 2.632, 3.000, 2.894
3.000, 1.516, 3.000, 2.171, 3.000, 2.143, 3.000, 1.527
3.000, 2.969, 3.000, 2.145, 3.000, 1.901, 3.000, 3.201
3.000, 2.391, 3.000, 1.828, 3.000, 3.133, 3.000, 1.797
3.000, 2.356, 3.000, 2.271, 3.000, 1.227, 3.000, 2.615
3.000, 2.488, 3.000, 1.852, 3.000, 2.550, 3.000, 2.474
3.000, 2.147, 3.000, 1.969, 3.000, 1.892, 3.000, 2.041
3.000, 2.558, 3.000, 1.914, 3.000, 2.053, 3.000, 2.404
3.000, 2.500, 3.000, 2.247, 3.000, 2.070, 3.000, 2.159
3.000, 2.662, 3.000, 2.229, 3.000, 2.172, 3.000, 2.661
3.000, 2.182, 3.000, 2.295, 3.000, 2.129, 3.000, 2.498
3.000, 1.478, 3.000, 1.718, 3.000, 2.665, 3.000, 2.404
3.000, 2.739, 3.000, 1.271, 3.000, 1.991, 3.000, 1.545
3.000, 2.103, 3.000, 0.895, 3.000, 2.119, 3.000, 2.116
3.000, 2.562, 3.000, 1.944, 3.000, 1.915, 3.000, 2.860
3.000, 2.266, 3.000, 1.424, 3.000, 1.907, 3.000, 2.014
3.000, 2.198, 3.000, 1.335, 3.000, 1.775, 3.000, 1.545
3.000, 2.169, 3.000, 2.002, 3.000, 2.094, 3.000, 2.762
3.000, 2.076, 3.000, 1.979, 3.000, 1.872, 3.000, 2.483
3.000, 0.989, 3.000, 1.097, 3.000, 1.762, 3.000, 1.295
3.000, 1.179, 3.000, 1.148, 3.000, 0.398, 3.000, 3.113
3.000, 0.789, 3.000, 0.878, 3.000, 1.078, 3.000, 2.490
3.000, 0.780, 3.000, 1.006, 3.000, 1.118, 3.000, 2.148
3.000, 0.837, 3.000, 1.968, 3.000, 1.297, 3.000, 2.652
3.000, 2.166, 3.000, 0.948, 3.000, 1.146, 3.000, 1.882
3.000, 1.728, 3.000, 1.121, 3.000, 1.545, 3.000, 0.937
3.000, 0.876, 3.000, 2.374, 3.000, 1.844, 3.000, 3.541
3.000, 2.368, 3.000, 1.537, 3.000, 1.562, 3.000, 2.284
3.000, 1.568, 3.000, 1.409, 3.000, 1.790, 3.000, 0.518
3.000, 2.075, 3.000, 2.203, 3.000, 1.989, 3.000, 2.935
3.000, 1.330, 3.000, 1.600, 3.000, 2.152, 3.000, 3.138
3.000, 2.433, 3.000, 2.089, 3.000, 2.038, 3.000, 1.879
3.000, 2.108, 3.000, 1.803, 3.000, 2.008, 3.000, 2.232
3.000, 2.162, 3.000, 2.270, 3.000, 2.371, 3.000, 2.962
3.000, 2.045, 3.000, 2.269, 3.000, 2.390, 3.000, 2.586
3.000, 1.759, 3.000, 2.012, 3.000, 2.314, 3.000, 2.544
3.000, 2.462, 3.000, 2.187, 3.000, 2.420, 3.000, 2.694
3.000, 3.069, 3.000, 2.310, 3.000, 2.406, 3.000, 2.626
3.000, 2.079, 3.000, 2.373, 3.000, 2.557, 3.000, 2.897
3.000, 2.087, 3.000, 2.475, 3.000, 2.620, 3.000, 2.644
3.000, 2.256, 3.000, 2.345, 3.000, 2.538, 3.000, 2.802
3.000, 2.528, 3.000, 2.440, 3.000, 2.568, 3.000, 2.805
3.000, 2.312, 3.000, 2.648, 3.000, 2.588, 3.000, 2.666
3.000, 2.653, 3.000, 2.637, 3.000, 2.811, 3.000, 2.240
3.000, 2.424, 3.000, 2.581, 3.000, 2.664, 3.000, 3.041
3.000, 2.347, 3.000, 2.649, 3.000, 2.717, 3.000, 2.623
3.000, 2.322, 3.000, 3.021, 3.000, 2.864, 3.000, 2.468
3.000, 2.626, 3.000, 2.854, 3.000, 2.852, 3.000, 1.890
3.000, 2.518, 3.000, 2.663, 3.000, 2.647, 3.000, 2.922
3.000, 2.342, 3.000, 2.741, 3.000, 2.658, 3.000, 2.308
3.000, 2.758, 3.000, 3.099, 3.000, 3.063, 3.000, 2.494
3.000, 2.565, 3.000, 2.716, 3.000, 2.878, 3.000, 2.400
3.000, 1.014, 3.000, 2.130, 3.000, 2.245, 3.000, 1.920
3.000, 2.652, 3.000, 1.944, 3.000, 1.432, 3.000, 2.480
