3.000, 2.159, 3.000, 2.533, 3.000, 2.416, 3.000, 2.645
3.000, 2.041, 3.000, 2.615, 3.000, 2.508, 3.000, 1.896
3.000, 2.257, 3.000, 2.643, 3.000, 2.555, 3.000, 2.718
3.000, 2.571, 3.000, 2.691, 3.000, 2.612, 3.000, 2.316
3.000, 2.094, 3.000, 2.701, 3.000, 2.591, 3.000, 2.195
3.000, 2.428, 3.000, 2.758, 3.000, 2.556, 3.000, 2.562
3.000, 2.322, 3.000, 2.863, 3.000, 2.637, 3.000, 2.269
3.000, 2.509, 3.000, 2.873, 3.000, 2.687, 3.000, 2.496
3.000, 2.477, 3.000, 2.783, 3.000, 2.702, 3.000, 2.439
3.000, 2.444, 3.000, 2.818, 3.000, 2.408, 3.000, 2.309
3.000, 2.337, 3.000, 2.711, 3.000, 2.714, 3.000, 2.457
3.000, 2.885, 3.000, 2.993, 3.000, 2.733, 3.000, 2.635
