3.000, 2.296, 3.000, 2.436, 3.000, 2.783, 3.000, 2.440
3.000, 2.410, 3.000, 2.569, 3.000, 3.117, 3.000, 2.362
3.000, 2.336, 3.000, 2.642, 3.000, 1.705, 3.000, 2.583
3.000, 2.334, 3.000, 2.481, 3.000, 3.101, 3.000, 2.388
3.000, 2.311, 3.000, 2.561, 3.000, 2.269, 3.000, 2.418
3.000, 2.316, 3.000, 2.530, 3.000, 2.380, 3.000, 2.385
3.000, 2.473, 3.000, 2.671, 3.000, 2.841, 3.000, 2.388
3.000, 2.261, 3.000, 2.648, 3.000, 1.846, 3.000, 2.532
3.000, 2.404, 3.000, 2.578, 3.000, 3.139, 3.000, 2.386
3.000, 2.553, 3.000, 2.565, 3.000, 1.886, 3.000, 2.490
3.000, 2.189, 3.000, 2.547, 3.000, 2.613, 3.000, 2.557
3.000, 2.384, 3.000, 2.611, 3.000, 2.621, 3.000, 2.400
3.000, 2.417, 3.000, 2.712, 3.000, 2.145, 3.000, 2.493
3.000, 2.461, 3.000, 2.504, 3.000, 3.300, 3.000, 2.508
3.000, 2.323, 3.000, 2.555, 3.000, 1.468, 3.000, 2.466
3.000, 2.404, 3.000, 2.668, 3.000, 3.368, 3.000, 2.447
3.000, 2.199, 3.000, 2.633, 3.000, 2.561, 3.000, 2.397
3.000, 2.323, 3.000, 2.526, 3.000, 1.864, 3.000, 2.728
3.000, 2.418, 3.000, 2.481, 3.000, 3.810, 3.000, 2.550
3.000, 2.463, 3.000, 2.686, 3.000, 1.495, 3.000, 2.451
3.000, 2.294, 3.000, 2.614, 3.000, 3.485, 3.000, 2.254
3.000, 2.299, 3.000, 2.522, 3.000, 2.214, 3.000, 2.503
3.000, 2.268, 3.000, 2.534, 3.000, 1.545, 3.000, 2.286
3.000, 2.578, 3.000, 2.779, 3.000, 3.519, 3.000, 2.502
3.000, 2.264, 3.000, 2.558, 3.000, 1.661, 3.000, 2.463
3.000, 2.211, 3.000, 2.571, 3.000, 2.843, 3.000, 2.304
3.000, 2.413, 3.000, 2.575, 3.000, 2.642, 3.000, 2.321
3.000, 2.593, 3.000, 2.775, 3.000, 1.838, 3.000, 2.755
3.000, 2.241, 3.000, 2.497, 3.000, 3.569, 3.000, 2.437
3.000, 2.450, 3.000, 2.624, 3.000, 1.450, 3.000, 2.403
3.000, 2.363, 3.000, 2.783, 3.000, 2.975, 3.000, 2.579
3.000, 2.470, 3.000, 2.678, 3.000, 2.387, 3.000, 2.466
3.000, 2.434, 3.000, 2.624, 3.000, 1.825, 3.000, 2.507
3.000, 2.310, 3.000, 2.537, 3.000, 3.604, 3.000, 2.520
3.000, 2.452, 3.000, 2.611, 3.000, 1.605, 3.000, 2.440
3.000, 2.464, 3.000, 2.635, 3.000, 2.990, 3.000, 2.536
3.000, 2.379, 3.000, 2.377, 3.000, 2.706, 3.000, 2.460
3.000, 2.484, 3.000, 2.498, 3.000, 1.656, 3.000, 2.546
3.000, 2.386, 3.000, 2.561, 3.000, 3.554, 3.000, 2.457
3.000, 2.384, 3.000, 2.480, 3.000, 1.702, 3.000, 2.483
3.000, 2.555, 3.000, 2.837, 3.000, 3.457, 3.000, 2.745
3.000, 2.430, 3.000, 2.574, 3.000, 2.003, 3.000, 2.438
3.000, 2.462, 3.000, 2.499, 3.000, 2.091, 3.000, 2.428
3.000, 2.315, 3.000, 2.562, 3.000, 3.601, 3.000, 2.493
3.000, 2.712, 3.000, 2.633, 3.000, 1.431, 3.000, 2.683
3.000, 2.534, 3.000, 2.564, 3.000, 3.122, 3.000, 2.457
3.000, 2.487, 3.000, 2.701, 3.000, 2.276, 3.000, 2.619
3.000, 2.453, 3.000, 2.669, 3.000, 1.931, 3.000, 2.370
3.000, 2.593, 3.000, 2.827, 3.000, 3.714, 3.000, 2.666
3.000, 2.466, 3.000, 2.490, 3.000, 1.412, 3.000, 2.555
3.000, 2.427, 3.000, 2.668, 3.000, 3.017, 3.000, 2.573
3.000, 2.445, 3.000, 2.812, 3.000, 2.394, 3.000, 2.500
3.000, 2.662, 3.000, 2.871, 3.000, 2.137, 3.000, 2.686
3.000, 2.470, 3.000, 2.691, 3.000, 3.461, 3.000, 2.408
3.000, 2.440, 3.000, 2.597, 3.000, 1.336, 3.000, 2.512
3.000, 2.418, 3.000, 2.617, 3.000, 3.289, 3.000, 2.446
3.000, 2.539, 3.000, 2.570, 3.000, 2.201, 3.000, 2.467
3.000, 2.361, 3.000, 2.400, 3.000, 1.677, 3.000, 2.511
3.000, 2.428, 3.000, 2.506, 3.000, 3.721, 3.000, 2.482
3.000, 2.420, 3.000, 2.610, 3.000, 1.803, 3.000, 2.496
3.000, 2.558, 3.000, 2.663, 3.000, 2.451, 3.000, 2.516
3.000, 2.457, 3.000, 2.509, 3.000, 2.338, 3.000, 2.541
3.000, 2.364, 3.000, 2.536, 3.000, 1.836, 3.000, 2.387
3.000, 2.337, 3.000, 2.606, 3.000, 3.531, 3.000, 2.442
3.000, 2.393, 3.000, 2.537, 3.000, 1.775, 3.000, 2.469
3.000, 2.556, 3.000, 2.878, 3.000, 2.762, 3.000, 2.681
3.000, 2.436, 3.000, 2.713, 3.000, 2.760, 3.000, 2.438
3.000, 2.437, 3.000, 2.641, 3.000, 1.744, 3.000, 2.469
3.000, 2.352, 3.000, 2.564, 3.000, 3.250, 3.000, 2.500
3.000, 2.800, 3.000, 2.719, 3.000, 2.146, 3.000, 2.673
3.000, 2.519, 3.000, 2.743, 3.000, 2.729, 3.000, 2.467
3.000, 2.379, 3.000, 2.614, 3.000, 2.580, 3.000, 2.525
3.000, 2.519, 3.000, 2.565, 3.000, 2.148, 3.000, 2.624
3.000, 2.743, 3.000, 2.876, 3.000, 3.161, 3.000, 2.689
3.000, 2.381, 3.000, 2.682, 3.000, 2.103, 3.000, 2.452
3.000, 2.496, 3.000, 2.519, 3.000, 2.716, 3.000, 2.641
3.000, 2.540, 3.000, 2.423, 3.000, 2.649, 3.000, 2.612
3.000, 2.710, 3.000, 2.869, 3.000, 2.231, 3.000, 2.882
3.000, 2.457, 3.000, 2.596, 3.000, 3.109, 3.000, 2.205
3.000, 2.516, 3.000, 2.491, 3.000, 1.791, 3.000, 2.652
3.000, 2.449, 3.000, 2.559, 3.000, 3.223, 3.000, 2.646
3.000, 2.338, 3.000, 2.633, 3.000, 2.092, 3.000, 2.574
3.000, 2.641, 3.000, 2.693, 3.000, 3.134, 3.000, 2.455
3.000, 2.259, 3.000, 2.652, 3.000, 2.456, 3.000, 2.370
3.000, 2.290, 3.000, 2.519, 3.000, 1.835, 3.000, 2.544
3.000, 2.495, 3.000, 2.717, 3.000, 3.626, 3.000, 2.383
3.000, 2.551, 3.000, 2.686, 3.000, 1.633, 3.000, 2.481
3.000, 2.295, 3.000, 2.790, 3.000, 3.176, 3.000, 2.571
3.000, -0.340, 3.000, -0.451, 3.000, -1.145, 3.000, 0.807
3.000, 1.119, 3.000, -0.260, 3.000, -0.088, 3.000, 3.012
3.000, 0.727, 3.000, 2.453, 3.000, 2.189, 3.000, 2.101
3.000, -0.142, 3.000, 0.601, 3.000, 1.554, 3.000, 2.073
3.000, 1.353, 3.000, -0.668, 3.000, -0.397, 3.000, 0.909
3.000, 0.223, 3.000, 1.524, 3.000, 0.489, 3.000, 0.965
3.000, -0.424, 3.000, 1.084, 3.000, 2.450, 3.000, 3.768
3.000, 2.200, 3.000, 0.965, 3.000, 1.883, 3.000, 2.004
3.000, 0.628, 3.000, 1.320, 3.000, -0.221, 3.000, 0.662
3.000, -0.066, 3.000, -0.373, 3.000, 0.706, 3.000, 1.584
3.000, 1.216, 3.000, 1.590, 3.000, 3.054, 3.000, 3.221
3.000, 0.707, 3.000, 2.038, 3.000, 1.145, 3.000, 1.963
3.000, 1.646, 3.000, 0.004, 3.000, 0.469, 3.000, 0.226
3.000, 0.335, 3.000, 0.767, 3.000, 1.875, 3.000, 2.424
3.000, 0.835, 3.000, 3.432, 3.000, 1.306, 3.000, 3.255
3.000, 2.162, 3.000, 0.230, 3.000, 1.492, 3.000, 0.614
3.000, 1.030, 3.000, 1.318, 3.000, 1.377, 3.000, 0.858
3.000, 1.008, 3.000, 3.234, 3.000, 1.443, 3.000, 3.912
3.000, 2.247, 3.000, 0.609, 3.000, 2.361, 3.000, 1.352
3.000, 1.322, 3.000, 2.347, 3.000, 1.743, 3.000, 0.566
3.000, 1.241, 3.000, 1.147, 3.000, 1.715, 3.000, 3.764
3.000, 1.758, 3.000, 1.598, 3.000, 1.640, 3.000, 1.912
3.000, 1.346, 3.000, 1.472, 3.000, 1.901, 3.000, 0.567
3.000, 1.904, 3.000, 2.298, 3.000, 1.969, 3.000, 2.933
3.000, 1.506, 3.000, 1.653, 3.000, 1.964, 3.000, 1.924
3.000, 2.085, 3.000, 2.413, 3.000, 2.022, 3.000, 1.229
3.000, 1.602, 3.000, 1.742, 3.000, 1.970, 3.000, 2.279
3.000, 2.059, 3.000, 2.237, 3.000, 2.230, 3.000, 1.889
3.000, 1.616, 3.000, 1.948, 3.000, 1.911, 3.000, 1.560
3.000, 1.934, 3.000, 2.257, 3.000, 2.159, 3.000, 2.190
3.000, 1.819, 3.000, 2.127, 3.000, 2.037, 3.000, 1.742
3.000, 2.251, 3.000, 2.454, 3.000, 2.452, 3.000, 2.077
3.000, 1.746, 3.000, 2.252, 3.000, 2.107, 3.000, 2.075
3.000, 2.135, 3.000, 2.219, 3.000, 2.100, 3.000, 2.037
3.000, 1.921, 3.000, 2.345, 3.000, 2.237, 3.000, 2.097
3.000, 2.121, 3.000, 2.485, 3.000, 2.467, 3.000, 2.536
3.000, 2.188, 3.000, 2.336, 3.000, 2.208, 3.000, 2.043
3.000, 2.116, 3.000, 2.449, 3.000, 2.344, 3.000, 2.159
3.000, 2.045, 3.000, 2.416, 3.000, 2.223, 3.000, 2.355
3.000, 2.415, 3.000, 2.700, 3.000, 2.537, 3.000, 2.309
3.000, 2.088, 3.000, 2.477, 3.000, 2.123, 3.000, 2.399
3.000, 2.296, 3.000, 2.495, 3.000, 2.324, 3.000, 2.441
3.000, 2.162, 3.000, 2.548, 3.000, 2.327, 3.000, 2.429
3.000, 2.349, 3.000, 2.396, 3.000, 2.456, 3.000, 2.177
3.000, 2.134, 3.000, 2.438, 3.000, 2.244, 3.000, 2.680
3.000, 2.223, 3.000, 2.425, 3.000, 2.389, 3.000, 2.449
3.000, 2.573, 3.000, 2.463, 3.000, 2.484, 3.000, 2.187
3.000, 2.103, 3.000, 2.508, 3.000, 2.311, 3.000, 2.400
3.000, 1.333, 3.000, 2.479, 3.000, 2.500, 3.000, 2.673
3.000, 2.723, 3.000, 2.561, 3.000, 0.801, 3.000, 2.195
3.000, 0.791, 3.000, 2.471, 3.000, 0.879, 3.000, 2.532
3.000, 2.382, 3.000, 2.338, 3.000, 1.749, 3.000, 2.606
3.000, 1.424, 3.000, 2.274, 3.000, 1.477, 3.000, 1.884
3.000, 1.376, 3.000, 2.369, 3.000, 1.535, 3.000, 2.279
3.000, 1.912, 3.000, 2.251, 3.000, 1.817, 3.000, 2.419
3.000, 1.517, 3.000, 2.389, 3.000, 1.900, 3.000, 1.889
3.000, 2.259, 3.000, 2.436, 3.000, 1.943, 3.000, 2.270
3.000, 1.608, 3.000, 2.301, 3.000, 1.997, 3.000, 1.982
3.000, 1.858, 3.000, 2.410, 3.000, 2.016, 3.000, 2.119
3.000, 2.130, 3.000, 2.406, 3.000, 2.224, 3.000, 2.209
3.000, 1.719, 3.000, 2.345, 3.000, 2.134, 3.000, 2.007
3.000, 2.181, 3.000, 2.391, 3.000, 2.157, 3.000, 2.250
3.000, 1.970, 3.000, 2.400, 3.000, 2.193, 3.000, 2.354
3.000, 2.208, 3.000, 2.605, 3.000, 2.336, 3.000, 2.272
3.000, 1.990, 3.000, 2.313, 3.000, 2.190, 3.000, 2.122
3.000, 2.133, 3.000, 2.387, 3.000, 2.326, 3.000, 2.838
3.000, 1.894, 3.000, 2.248, 3.000, 2.179, 3.000, 2.202
3.000, 2.535, 3.000, 2.637, 3.000, 2.609, 3.000, 2.262
3.000, 2.075, 3.000, 2.472, 3.000, 2.067, 3.000, 2.761
3.000, 2.000, 3.000, 2.378, 3.000, 2.478, 3.000, 2.199
3.000, 2.221, 3.000, 2.489, 3.000, 2.239, 3.000, 2.016
3.000, 2.157, 3.000, 2.540, 3.000, 2.519, 3.000, 2.608
3.000, 2.103, 3.000, 2.507, 3.000, 2.322, 3.000, 2.059
3.000, 2.129, 3.000, 2.589, 3.000, 2.495, 3.000, 2.048
3.000, 2.071, 3.000, 2.608, 3.000, 2.358, 3.000, 2.519
3.000, 2.224, 3.000, 2.399, 3.000, 2.336, 3.000, 2.282
3.000, 2.169, 3.000, 2.635, 3.000, 2.469, 3.000, 2.164
3.000, 2.181, 3.000, 2.519, 3.000, 2.461, 3.000, 2.452
3.000, 2.318, 3.000, 2.566, 3.000, 2.467, 3.000, 2.174
3.000, 2.098, 3.000, 2.359, 3.000, 3.314, 3.000, 1.582
3.000, 2.034, 3.000, 1.985, 3.000, 1.444, 3.000, 3.562
3.000, 2.452, 3.000, 2.031, 3.000, 2.951, 3.000, 1.552
3.000, 2.033, 3.000, 2.099, 3.000, 1.745, 3.000, 2.608
3.000, 2.145, 3.000, 2.170, 3.000, 2.038, 3.000, 2.205
3.000, 2.120, 3.000, 2.231, 3.000, 2.010, 3.000, 2.198
3.000, 2.107, 3.000, 2.136, 3.000, 2.082, 3.000, 2.136
3.000, 2.108, 3.000, 2.254, 3.000, 2.222, 3.000, 2.444
3.000, 2.084, 3.000, 2.362, 3.000, 2.072, 3.000, 2.444
3.000, 2.150, 3.000, 2.379, 3.000, 2.159, 3.000, 2.324
3.000, 2.264, 3.000, 2.294, 3.000, 2.216, 3.000, 2.235
3.000, 2.157, 3.000, 2.374, 3.000, 2.152, 3.000, 2.275
3.000, 1.991, 3.000, 2.354, 3.000, 2.229, 3.000, 2.267
3.000, 2.292, 3.000, 2.704, 3.000, 2.406, 3.000, 2.319
3.000, 2.114, 3.000, 2.476, 3.000, 2.222, 3.000, 2.276
3.000, 2.233, 3.000, 2.366, 3.000, 2.192, 3.000, 2.223
3.000, 2.150, 3.000, 2.433, 3.000, 2.312, 3.000, 2.313
3.000, 2.495, 3.000, 2.690, 3.000, 2.496, 3.000, 2.532
3.000, 2.107, 3.000, 2.463, 3.000, 2.389, 3.000, 2.291
3.000, 2.144, 3.000, 2.494, 3.000, 2.178, 3.000, 2.308
3.000, 2.327, 3.000, 2.549, 3.000, 2.368, 3.000, 2.161
3.000, 2.236, 3.000, 2.396, 3.000, 2.309, 3.000, 2.353
3.000, 2.243, 3.000, 2.380, 3.000, 2.274, 3.000, 2.369
3.000, 2.286, 3.000, 2.470, 3.000, 2.540, 3.000, 2.440
3.000, 1.385, 3.000, 2.002, 3.000, 1.849, 3.000, 0.743
3.000, 2.597, 3.000, 1.998, 3.000, 1.577, 3.000, 3.779
3.000, 1.941, 3.000, 2.254, 3.000, 1.601, 3.000, 1.731
3.000, 1.713, 3.000, 2.070, 3.000, 1.336, 3.000, 2.245
3.000, 2.490, 3.000, 2.043, 3.000, 1.875, 3.000, 2.648
3.000, 2.050, 3.000, 2.272, 3.000, 1.618, 3.000, 2.363
3.000, 1.996, 3.000, 2.322, 3.000, 1.941, 3.000, 2.469
3.000, 2.060, 3.000, 2.245, 3.000, 1.894, 3.000, 2.451
3.000, 2.259, 3.000, 2.187, 3.000, 1.951, 3.000, 2.568
3.000, 2.113, 3.000, 2.284, 3.000, 2.093, 3.000, 2.443
3.000, 2.139, 3.000, 2.427, 3.000, 2.341, 3.000, 2.616
3.000, 2.218, 3.000, 2.365, 3.000, 2.241, 3.000, 2.291
3.000, 2.030, 3.000, 2.149, 3.000, 2.149, 3.000, 2.432
3.000, 2.120, 3.000, 2.319, 3.000, 2.256, 3.000, 2.576
3.000, 2.535, 3.000, 2.336, 3.000, 2.376, 3.000, 2.295
3.000, 1.981, 3.000, 2.327, 3.000, 2.241, 3.000, 2.518
3.000, 2.019, 3.000, 2.289, 3.000, 2.406, 3.000, 2.556
3.000, 2.326, 3.000, 2.315, 3.000, 2.403, 3.000, 2.452
3.000, 1.973, 3.000, 2.320, 3.000, 2.325, 3.000, 2.507
3.000, 2.482, 3.000, 2.427, 3.000, 2.523, 3.000, 2.389
3.000, 2.022, 3.000, 2.453, 3.000, 2.527, 3.000, 2.301
3.000, 2.351, 3.000, 2.324, 3.000, 2.426, 3.000, 2.574
3.000, 2.186, 3.000, 2.509, 3.000, 2.484, 3.000, 2.132
3.000, 2.207, 3.000, 2.619, 3.000, 2.473, 3.000, 2.823
3.000, 2.104, 3.000, 2.335, 3.000, 2.441, 3.000, 2.332
3.000, 2.008, 3.000, 2.469, 3.000, 2.316, 3.000, 1.983
3.000, 2.175, 3.000, 2.492, 3.000, 2.559, 3.000, 2.535
3.000, 2.388, 3.000, 2.659, 3.000, 2.541, 3.000, 2.583
3.000, 2.094, 3.000, 2.541, 3.000, 2.325, 3.000, 2.151
3.000, 2.314, 3.000, 2.686, 3.000, 2.344, 3.000, 2.346
3.000, 2.086, 3.000, 2.537, 3.000, 2.445, 3.000, 2.580
3.000, 2.631, 3.000, 2.787, 3.000, 2.615, 3.000, 2.530
3.000, 2.221, 3.000, 2.314, 3.000, 2.231, 3.000, 2.246
3.000, 2.320, 3.000, 2.315, 3.000, 2.459, 3.000, 2.711
3.000, 2.220, 3.000, 2.546, 3.000, 2.532, 3.000, 2.410
3.000, 2.493, 3.000, 2.757, 3.000, 2.490, 3.000, 2.477
3.000, 2.348, 3.000, 2.315, 3.000, 2.364, 3.000, 2.442
3.000, 2.187, 3.000, 2.396, 3.000, 2.635, 3.000, 2.416
3.000, 2.332, 3.000, 2.473, 3.000, 2.394, 3.000, 2.634
3.000, 2.223, 3.000, 2.454, 3.000, 2.252, 3.000, 2.378
3.000, 2.435, 3.000, 2.404, 3.000, 2.774, 3.000, 2.572
3.000, 2.207, 3.000, 2.448, 3.000, 2.148, 3.000, 2.481
3.000, 2.326, 3.000, 2.508, 3.000, 2.848, 3.000, 2.501
3.000, 2.304, 3.000, 2.490, 3.000, 2.377, 3.000, 2.605
3.000, 2.456, 3.000, 2.583, 3.000, 2.522, 3.000, 2.475
3.000, 2.238, 3.000, 2.661, 3.000, 2.785, 3.000, 2.386
3.000, 2.218, 3.000, 2.584, 3.000, 2.184, 3.000, 2.494
3.000, 2.249, 3.000, 2.543, 3.000, 2.784, 3.000, 2.474
3.000, 2.694, 3.000, 2.798, 3.000, 2.300, 3.000, 2.595
3.000, 2.240, 3.000, 2.574, 3.000, 2.677, 3.000, 2.433
3.000, 2.462, 3.000, 2.528, 3.000, 2.352, 3.000, 2.297
3.000, 2.193, 3.000, 2.571, 3.000, 2.366, 3.000, 2.387
3.000, 2.476, 3.000, 2.714, 3.000, 2.447, 3.000, 2.674
3.000, 2.420, 3.000, 2.536, 3.000, 2.551, 3.000, 2.252
3.000, 2.365, 3.000, 2.490, 3.000, 2.316, 3.000, 2.400
3.000, 2.236, 3.000, 2.488, 3.000, 2.450, 3.000, 2.395
3.000, 2.539, 3.000, 2.650, 3.000, 2.785, 3.000, 2.641
3.000, 2.264, 3.000, 2.411, 3.000, 2.324, 3.000, 2.291
3.000, 2.358, 3.000, 2.459, 3.000, 2.327, 3.000, 2.401
3.000, 2.360, 3.000, 2.484, 3.000, 2.664, 3.000, 2.499
3.000, 2.275, 3.000, 2.440, 3.000, 2.379, 3.000, 2.557
3.000, 2.263, 3.000, 2.547, 3.000, 2.583, 3.000, 2.394
3.000, 2.472, 3.000, 2.534, 3.000, 2.365, 3.000, 2.338
3.000, 2.188, 3.000, 2.494, 3.000, 2.585, 3.000, 2.432
3.000, 2.303, 3.000, 2.420, 3.000, 2.412, 3.000, 2.587
3.000, 2.331, 3.000, 2.678, 3.000, 2.422, 3.000, 2.222
3.000, 2.166, 3.000, 2.649, 3.000, 2.777, 3.000, 2.550
3.000, 2.227, 3.000, 2.477, 3.000, 2.103, 3.000, 2.335
3.000, 2.318, 3.000, 2.534, 3.000, 3.053, 3.000, 2.223
