3.0, 2.51, 3.0, 2.43, 3.0, 2.59, 3.0, 2.63
3.0, 2.69, 3.0, 2.61, 3.0, 2.97, 3.0, 2.80
3.0, 2.57, 3.0, 2.31, 3.0, 2.74, 3.0, 2.46
3.0, 2.48, 3.0, 2.32, 3.0, 2.63, 3.0, 2.69
3.0, 2.47, 3.0, 2.38, 3.0, 2.70, 3.0, 2.59
3.0, 2.56, 3.0, 2.30, 3.0, 2.67, 3.0, 2.60
3.0, 2.47, 3.0, 2.48, 3.0, 2.67, 3.0, 2.54
3.0, 2.44, 3.0, 2.34, 3.0, 2.60, 3.0, 2.60
3.0, 2.40, 3.0, 2.44, 3.0, 2.60, 3.0, 2.68
3.0, 2.47, 3.0, 2.31, 3.0, 2.75, 3.0, 2.72
3.0, 2.50, 3.0, 2.42, 3.0, 2.69, 3.0, 2.60
3.0, 2.43, 3.0, 2.42, 3.0, 2.63, 3.0, 2.62
3.0, 2.44, 3.0, 2.38, 3.0, 2.73, 3.0, 2.59
3.0, 2.36, 3.0, 2.44, 3.0, 2.74, 3.0, 2.57
3.0, 2.75, 3.0, 2.60, 3.0, 2.83, 3.0, 2.71
3.0, 2.46, 3.0, 2.35, 3.0, 2.62, 3.0, 2.56
3.0, 2.53, 3.0, 2.42, 3.0, 2.86, 3.0, 2.76
3.0, 2.38, 3.0, 2.45, 3.0, 2.69, 3.0, 2.62
3.0, 2.70, 3.0, 2.58, 3.0, 2.90, 3.0, 2.68
3.0, 2.40, 3.0, 2.51, 3.0, 2.70, 3.0, 2.63
3.0, 2.44, 3.0, 2.42, 3.0, 2.83, 3.0, 2.64
3.0, 2.53, 3.0, 2.53, 3.0, 2.80, 3.0, 2.65
3.0, 2.71, 3.0, 2.66, 3.0, 2.99, 3.0, 2.76
3.0, 2.51, 3.0, 2.52, 3.0, 2.66, 3.0, 2.60
3.0, 2.46, 3.0, 2.53, 3.0, 2.84, 3.0, 2.63
3.0, 2.58, 3.0, 2.42, 3.0, 2.75, 3.0, 2.64
3.0, 2.67, 3.0, 2.70, 3.0, 3.08, 3.0, 2.89
3.0, 2.56, 3.0, 2.52, 3.0, 2.61, 3.0, 2.59
3.0, 2.50, 3.0, 2.65, 3.0, 2.98, 3.0, 2.62
3.0, 2.59, 3.0, 2.42, 3.0, 2.80, 3.0, 2.73
3.0, 2.86, 3.0, 2.68, 3.0, 3.06, 3.0, 2.85
3.0, 2.56, 3.0, 2.56, 3.0, 2.66, 3.0, 2.64
3.0, 2.57, 3.0, 2.43, 3.0, 2.77, 3.0, 2.74
3.0, 2.58, 3.0, 2.44, 3.0, 2.78, 3.0, 2.70
3.0, 2.76, 3.0, 2.73, 3.0, 3.07, 3.0, 2.99
3.0, 2.69, 3.0, 2.52, 3.0, 2.64, 3.0, 2.60
3.0, 2.62, 3.0, 2.49, 3.0, 2.89, 3.0, 2.82
3.0, 2.57, 3.0, 2.57, 3.0, 2.76, 3.0, 2.66
3.0, 2.63, 3.0, 2.60, 3.0, 2.81, 3.0, 2.86
3.0, 2.67, 3.0, 2.60, 3.0, 2.81, 3.0, 2.70
3.0, 2.53, 3.0, 2.47, 3.0, 2.68, 3.0, 2.68
3.0, 2.56, 3.0, 2.59, 3.0, 2.88, 3.0, 2.72
3.0, 2.64, 3.0, 2.56, 3.0, 2.83, 3.0, 2.74
3.0, 2.69, 3.0, 2.52, 3.0, 2.88, 3.0, 2.70
3.0, 2.65, 3.0, 2.52, 3.0, 2.66, 3.0, 2.68
3.0, 2.67, 3.0, 2.55, 3.0, 2.84, 3.0, 2.66
3.0, 2.71, 3.0, 2.55, 3.0, 2.82, 3.0, 2.70
3.0, 2.72, 3.0, 2.78, 3.0, 3.01, 3.0, 2.80
3.0, 2.61, 3.0, 2.60, 3.0, 2.96, 3.0, 2.70
3.0, 2.62, 3.0, 2.64, 3.0, 3.03, 3.0, 2.84
3.0, 2.73, 3.0, 2.53, 3.0, 2.81, 3.0, 2.63
3.0, 2.80, 3.0, 2.65, 3.0, 2.91, 3.0, 2.87
3.0, 2.59, 3.0, 2.56, 3.0, 2.86, 3.0, 2.71
3.0, 2.76, 3.0, 2.48, 3.0, 2.95, 3.0, 2.72
3.0, 2.73, 3.0, 2.64, 3.0, 2.69, 3.0, 2.85
3.0, 2.85, 3.0, 2.83, 3.0, 3.07, 3.0, 2.85
3.0, 2.61, 3.0, 2.59, 3.0, 2.68, 3.0, 2.83
3.0, 2.81, 3.0, 2.58, 3.0, 3.01, 3.0, 2.71
3.0, 2.73, 3.0, 2.56, 3.0, 2.65, 3.0, 2.80
3.0, 2.97, 3.0, 2.83, 3.0, 2.99, 3.0, 3.08
